0,0.7130615711212158,0.5530185699462891,-5.321783760336984e-07,0.663379967212677,0.562201201915741,-0.009916584007441998,0.6026918888092041,0.5239851474761963,-0.01089662779122591,0.5732347369194031,0.45965033769607544,-0.015227153897285461,0.590553343296051,0.4108503460884094,-0.015353111550211906,0.6011013984680176,0.4635712504386902,0.015546424314379692,0.5707384347915649,0.4222695827484131,-0.010659750550985336,0.5912299156188965,0.46741414070129395,-0.021873390302062035,0.6075308322906494,0.4827335774898529,-0.02470899559557438,0.627988874912262,0.4405360817909241,0.010111513547599316,0.5980579257011414,0.3972557485103607,-0.01979736052453518,0.6243705749511719,0.45891204476356506,-0.02166573330760002,0.6411111950874329,0.473075807094574,-0.012189359404146671,0.6580326557159424,0.42330729961395264,-0.001268175896257162,0.6297571063041687,0.3884662389755249,-0.030880708247423172,0.6541524529457092,0.4523082375526428,-0.01822582073509693,0.6710870862007141,0.4690173268318176,0.00105213129427284,0.6932966709136963,0.4085428714752197,-0.014174327254295349,0.6669318675994873,0.3904770016670227,-0.02801111340522766,0.6792662739753723,0.43538394570350647,-0.017293982207775116,0.6921963095664978,0.4470180571079254,-0.003910244908183813
0,0.713340163230896,0.558531641960144,-5.283860673443996e-07,0.6656383275985718,0.5649581551551819,-0.011499034240841866,0.6086675524711609,0.521797776222229,-0.013657323084771633,0.5830293893814087,0.45652905106544495,-0.01880248449742794,0.5971606373786926,0.4077843725681305,-0.019686713814735413,0.6094532608985901,0.45549634099006653,0.01332561019808054,0.579461395740509,0.413791298866272,-0.013074011541903019,0.5983648300170898,0.4607785642147064,-0.024229753762483597,0.6157620549201965,0.4766594171524048,-0.02679421752691269,0.6372478008270264,0.43612608313560486,0.00874998327344656,0.6087592244148254,0.3921848237514496,-0.020422983914613724,0.6305480003356934,0.45619067549705505,-0.022110478952527046,0.6465973854064941,0.4706256091594696,-0.012896936386823654,0.6678672432899475,0.42363452911376953,-0.0018525050254538655,0.6407675743103027,0.38458114862442017,-0.03147187829017639,0.6598376631736755,0.4514385461807251,-0.01902676187455654,0.6758714914321899,0.4698569178581238,-0.00011291827104287222,0.7032175064086914,0.41360920667648315,-0.014012563042342663,0.6772029995918274,0.3908320665359497,-0.02873918041586876,0.6860540509223938,0.4374029338359833,-0.018481221050024033,0.6986939907073975,0.4520126283168793,-0.005259357858449221
0,0.7177407145500183,0.57164067029953,-5.47017918961501e-07,0.666871964931488,0.5718271136283875,-0.006002773530781269,0.6124163269996643,0.5188391804695129,-0.005225715693086386,0.5929281115531921,0.4527033269405365,-0.008187743835151196,0.6129944324493408,0.41098055243492126,-0.007783999666571617,0.621828019618988,0.45761236548423767,0.01524616964161396,0.5944799184799194,0.4149026870727539,-0.008100525476038456,0.6077194809913635,0.4624433219432831,-0.01788477413356304,0.6246862411499023,0.4821970462799072,-0.020168347284197807,0.6507909297943115,0.4413395822048187,0.008597522974014282,0.6237469911575317,0.3936050832271576,-0.019220005720853806,0.6400670409202576,0.45817792415618896,-0.021124552935361862,0.6583824753761292,0.47912663221359253,-0.012265266850590706,0.6825828552246094,0.4325830042362213,-0.002964368788525462,0.655698299407959,0.39425623416900635,-0.030705880373716354,0.6703378558158875,0.46139001846313477,-0.018856722861528397,0.687425434589386,0.48423799872398376,-0.0009392701322212815,0.719266951084137,0.4270259737968445,-0.015542302280664444,0.6926758885383606,0.40495529770851135,-0.02977393940091133,0.6992805004119873,0.4527663290500641,-0.02004244551062584,0.7128464579582214,0.4698111414909363,-0.007653702981770039
0,0.7233029007911682,0.5709540843963623,-5.475886837302824e-07,0.6743559241294861,0.5643619298934937,-0.0065586864948272705,0.6265484690666199,0.5092090368270874,-0.006506150588393211,0.6116237044334412,0.44160348176956177,-0.01040584221482277,0.6309357285499573,0.3973313271999359,-0.01061199139803648,0.6379906535148621,0.4465474486351013,0.016927052289247513,0.6136438846588135,0.398379921913147,-0.008285447023808956,0.6240357756614685,0.4472731947898865,-0.019580025225877762,0.6395250558853149,0.4692731201648712,-0.022434936836361885,0.6681819558143616,0.4343181550502777,0.01036357693374157,0.6447638869285583,0.380728155374527,-0.018464991822838783,0.6565128564834595,0.4493647515773773,-0.020991725847125053,0.6728343963623047,0.47196412086486816,-0.012385891750454903,0.6999887228012085,0.43009713292121887,-0.0014775056624785066,0.6775535941123962,0.3833044171333313,-0.030969420447945595,0.6865243911743164,0.4547712504863739,-0.018090208992362022,0.7019696831703186,0.48051145672798157,0.0012232234003022313,0.7374776005744934,0.4297305941581726,-0.014386365190148354,0.7143175601959229,0.39747190475463867,-0.029273083433508873,0.7152994871139526,0.44743824005126953,-0.018079491332173347,0.7256243228912354,0.4687618911266327,-0.004107612185180187
0,0.7258989810943604,0.5718868374824524,-5.310707251737767e-07,0.6764426827430725,0.561569333076477,-0.006140085868537426,0.6314581632614136,0.501667857170105,-0.00656721880659461,0.6203886866569519,0.4329734146595001,-0.01091678999364376,0.6428840756416321,0.3922537863254547,-0.011977492831647396,0.6463155746459961,0.44273918867111206,0.014831176958978176,0.6224324107170105,0.39444422721862793,-0.010346643626689911,0.6307411789894104,0.44287270307540894,-0.021527139469981194,0.6466503739356995,0.4656630754470825,-0.02428136020898819,0.6767587065696716,0.4315088093280792,0.0075919353403151035,0.6553916931152344,0.3754924535751343,-0.02148469351232052,0.663209080696106,0.44366154074668884,-0.023873167112469673,0.6792113780975342,0.4687466323375702,-0.01490031834691763,0.7088994979858398,0.4292609393596649,-0.0046686590649187565,0.6880502104759216,0.38234788179397583,-0.03360971063375473,0.6932904720306396,0.45280539989471436,-0.021011924371123314,0.7077425718307495,0.4791809320449829,-0.0019843827467411757,0.7459913492202759,0.4320268929004669,-0.01797252707183361,0.7235265374183655,0.3998624086380005,-0.032444704324007034,0.7232159376144409,0.4483259320259094,-0.02129260264337063,0.7343065142631531,0.46901392936706543,-0.007439458277076483
0,0.7363437414169312,0.5698872804641724,-5.056303393757844e-07,0.6865682601928711,0.5527135729789734,-0.006972212810069323,0.6447350978851318,0.48981279134750366,-0.008327323943376541,0.6373871564865112,0.4234691560268402,-0.013529081828892231,0.6629225015640259,0.3832782506942749,-0.015241291373968124,0.6646782159805298,0.43215999007225037,0.014941941946744919,0.6435981392860413,0.3875156044960022,-0.009491100907325745,0.6495451927185059,0.43883562088012695,-0.019445037469267845,0.6644948124885559,0.45815443992614746,-0.02155585028231144,0.6946346759796143,0.42459458112716675,0.00830103736370802,0.6756474375724792,0.3704853653907776,-0.019485116004943848,0.6807706356048584,0.4393760561943054,-0.020412176847457886,0.6970083713531494,0.4607688784599304,-0.010705756954848766,0.7269883155822754,0.42518457770347595,-0.003507183399051428,0.7079087495803833,0.3769229054450989,-0.03208139166235924,0.7103387713432312,0.44802865386009216,-0.01885439082980156,0.7240806818008423,0.4735208749771118,0.0007384403143078089,0.7635769844055176,0.4313243329524994,-0.01634812355041504,0.7416881322860718,0.3943924903869629,-0.030442018061876297,0.7392780184745789,0.4420623183250427,-0.01866861805319786,0.7497093677520752,0.46432843804359436,-0.004148332867771387
0,0.7401227951049805,0.5795846581459045,-4.7439905870305665e-07,0.6880991458892822,0.551508903503418,-0.0034912696573883295,0.6510509848594666,0.4897913932800293,-0.0026608698535710573,0.6470557451248169,0.42398911714553833,-0.0063392664305865765,0.6759530305862427,0.3905494213104248,-0.0069679818116128445,0.6826342940330505,0.44067853689193726,0.02472909353673458,0.6682114601135254,0.3896113634109497,0.0051646120846271515,0.6646885275840759,0.4354779124259949,-0.0054979766719043255,0.6752179861068726,0.4639687240123749,-0.008677996695041656,0.7110135555267334,0.4375609755516052,0.018688756972551346,0.6967925429344177,0.3816409111022949,-0.0039923968724906445,0.69272780418396,0.44057443737983704,-0.008875098079442978,0.7055889368057251,0.47046610713005066,-0.0033039164263755083,0.7400029301643372,0.44040143489837646,0.007896830327808857,0.7238696217536926,0.39072009921073914,-0.01487437542527914,0.7179105281829834,0.45096704363822937,-0.007059785537421703,0.7289008498191833,0.48384377360343933,0.007449757307767868,0.7734386920928955,0.44918182492256165,-0.003772408701479435,0.7510790228843689,0.4107184410095215,-0.014655379578471184,0.7433825135231018,0.45141440629959106,-0.006162126548588276,0.7522282004356384,0.47820213437080383,0.005092086736112833
0,0.7343319654464722,0.5954840779304504,-5.249249284133839e-07,0.6825882792472839,0.5619861483573914,0.0005960733979009092,0.6486363410949707,0.49721428751945496,0.0024730616714805365,0.6460096836090088,0.43679389357566833,-0.001065197167918086,0.6735593676567078,0.4065283536911011,-0.001446903683245182,0.688252329826355,0.44782212376594543,0.023121943697333336,0.6698137521743774,0.39899301528930664,0.0016718937549740076,0.6640611290931702,0.44826507568359375,-0.007630665320903063,0.6761688590049744,0.4712466895580292,-0.010258063673973083,0.7133150696754456,0.44824501872062683,0.013892758637666702,0.6945653557777405,0.3915335237979889,-0.011467338539659977,0.6874958872795105,0.4557875096797943,-0.013768997974693775,0.7040219306945801,0.47573214769363403,-0.006098142825067043,0.7408506274223328,0.4537276029586792,4.4344491470837966e-05,0.7182333469390869,0.40501582622528076,-0.025696560740470886,0.7101833820343018,0.4699840545654297,-0.015349251218140125,0.7257698774337769,0.49141624569892883,0.000991439213976264,0.772168755531311,0.46455490589141846,-0.014309512451291084,0.7425473928451538,0.4315452575683594,-0.02781696617603302,0.7324763536453247,0.4749792516231537,-0.019125979393720627,0.7451275587081909,0.49557608366012573,-0.00747652305290103
0,0.7284784317016602,0.6058481335639954,-4.976725449523656e-07,0.6753870248794556,0.5624215602874756,2.3413540475303307e-05,0.6462090015411377,0.49898356199264526,-0.00020069540187250823,0.6407740712165833,0.4441959857940674,-0.005873741116374731,0.6645017266273499,0.4172332286834717,-0.007853196002542973,0.6911041140556335,0.445082426071167,0.02216210402548313,0.6747860908508301,0.394939124584198,-5.588090516539523e-06,0.6658166646957397,0.4466138184070587,-0.009117172099649906,0.6756078600883484,0.4703887104988098,-0.011657848954200745,0.7139444351196289,0.44818782806396484,0.012289882637560368,0.6933552026748657,0.39625418186187744,-0.013392621651291847,0.6843094825744629,0.4603365957736969,-0.014987439848482609,0.7015834450721741,0.4747009575366974,-0.007464587222784758,0.7393599152565002,0.4563104808330536,-0.002427696483209729,0.7125568985939026,0.4140312969684601,-0.027914999052882195,0.7030941247940063,0.4773833751678467,-0.016920683905482292,0.7200548648834229,0.491578608751297,-0.0009459150023758411,0.7672787308692932,0.47054019570350647,-0.01775224134325981,0.733269989490509,0.44007521867752075,-0.02927914820611477,0.7226801514625549,0.48243266344070435,-0.019146613776683807,0.7374875545501709,0.49827516078948975,-0.007141646463423967
0,0.7165272831916809,0.6084454655647278,-4.5996677044968237e-07,0.6670142412185669,0.5598251819610596,0.001484900712966919,0.6431897878646851,0.49993395805358887,-1.410042659699684e-05,0.6390278935432434,0.4482780992984772,-0.007411363534629345,0.6608038544654846,0.4175151288509369,-0.011890742927789688,0.688580334186554,0.4509024918079376,0.022329669445753098,0.6703599691390991,0.4022395610809326,0.00103265221696347,0.661605954170227,0.44745880365371704,-0.008486163802444935,0.6727217435836792,0.47265490889549255,-0.011417492292821407,0.7104700207710266,0.45130711793899536,0.01141055952757597,0.6886634230613708,0.3978688716888428,-0.013619307428598404,0.6786494255065918,0.45703014731407166,-0.01678396575152874,0.6953476071357727,0.4756402373313904,-0.010448804125189781,0.734607994556427,0.4585082232952118,-0.0038221359718590975,0.7041967511177063,0.41884946823120117,-0.029226429760456085,0.6942650079727173,0.4776865541934967,-0.020725471898913383,0.7110872864723206,0.4943481981754303,-0.006476039998233318,0.7587152719497681,0.4736180603504181,-0.0193359162658453,0.7213583588600159,0.446158766746521,-0.031880494207143784,0.7118175029754639,0.4848136007785797,-0.0233877282589674,0.7277217507362366,0.5010175108909607,-0.012409253045916557
0,0.7041194438934326,0.6179799437522888,-4.62582192994887e-07,0.6567780375480652,0.5661507248878479,0.001950157922692597,0.6346083879470825,0.5062988996505737,-0.00010327361815143377,0.6302346587181091,0.4563188850879669,-0.008445587009191513,0.649931788444519,0.42339426279067993,-0.013845767825841904,0.6778835654258728,0.4591728448867798,0.020975541323423386,0.6572261452674866,0.41105255484580994,-0.0012184912338852882,0.6486749649047852,0.45745763182640076,-0.010715601965785027,0.6626110672950745,0.4800887107849121,-0.013824724592268467,0.6987825632095337,0.4589962363243103,0.009153998456895351,0.6754528880119324,0.40250450372695923,-0.01739281415939331,0.6636447906494141,0.46273475885391235,-0.0200248621404171,0.6818841695785522,0.4813781678676605,-0.013057397678494453,0.7223459482192993,0.46614497900009155,-0.00698764156550169,0.6900232434272766,0.4212721288204193,-0.03354300186038017,0.6783156991004944,0.482186883687973,-0.02374500036239624,0.6969865560531616,0.5000655651092529,-0.008234436623752117,0.7459015250205994,0.4815916419029236,-0.02348579652607441,0.7076935768127441,0.448832243680954,-0.03630761429667473,0.6963295936584473,0.48657429218292236,-0.027260050177574158,0.7128124833106995,0.5043811202049255,-0.015726545825600624
0,0.7018804550170898,0.616430401802063,-4.1095901792687073e-07,0.6525951027870178,0.5638030767440796,-0.002685421146452427,0.630656898021698,0.5037001967430115,-0.005861354526132345,0.624151349067688,0.45496222376823425,-0.01364006195217371,0.6432066559791565,0.423312783241272,-0.017884166911244392,0.6804294586181641,0.45373982191085815,0.019045572727918625,0.6535426378250122,0.41314923763275146,-0.002116432413458824,0.6488111019134521,0.4572601318359375,-0.013505645096302032,0.6660447120666504,0.4787236154079437,-0.019207848235964775,0.7021400928497314,0.4515072703361511,0.010262123309075832,0.6674841046333313,0.40529170632362366,-0.014730546623468399,0.6586580872535706,0.45971888303756714,-0.018901046365499496,0.6784956455230713,0.4772249758243561,-0.014723456464707851,0.7230395674705505,0.456992506980896,-0.0031277555972337723,0.6806730628013611,0.4189920127391815,-0.028295287862420082,0.6706077456474304,0.4747832119464874,-0.020594274625182152,0.6897431015968323,0.4926134943962097,-0.008061307482421398,0.7403277158737183,0.4704986810684204,-0.0175591092556715,0.6915823221206665,0.4492107927799225,-0.032684486359357834,0.6828340888023376,0.4853686988353729,-0.027780789881944656,0.7004355192184448,0.5008983612060547,-0.019594447687268257
0,0.7006248831748962,0.6162325143814087,-4.4307481061878207e-07,0.6505199074745178,0.5631736516952515,-0.005470478907227516,0.6328091025352478,0.5069750547409058,-0.01167286653071642,0.623390257358551,0.45910900831222534,-0.021260449662804604,0.6388301849365234,0.42445647716522217,-0.026079844683408737,0.705109715461731,0.4442230463027954,0.016849925741553307,0.6628068685531616,0.40570807456970215,-0.006042192690074444,0.6536523699760437,0.45041704177856445,-0.021114839240908623,0.6688635945320129,0.47777166962623596,-0.029118429869413376,0.7238215804100037,0.44470134377479553,0.01029302179813385,0.6674296855926514,0.404710978269577,-0.014506845735013485,0.6561086773872375,0.4577569365501404,-0.020401544868946075,0.6773127913475037,0.47766315937042236,-0.018550191074609756,0.7362971305847168,0.4532378911972046,-0.0009095785208046436,0.6747010350227356,0.4209335446357727,-0.02359015867114067,0.662151038646698,0.47315600514411926,-0.016326434910297394,0.6829741597175598,0.4915361702442169,-0.005680806934833527,0.7400569319725037,0.46918588876724243,-0.013730751350522041,0.680483877658844,0.4508861303329468,-0.02745264396071434,0.6716271042823792,0.4862663447856903,-0.02336992137134075,0.6911992430686951,0.5030611753463745,-0.01617482304573059
